ENSG00000145545___S5A1,0.0119
ENSG00000145526___CAD18,0.0227
ENSG00000145495___MARH6,0.0651
ENSG00000145494___NDUS6,0.3622
ENSG00000145476___CP4V2,0.0751
ENSG00000145451___GLRA3,0.0213
ENSG00000145439___CBR4,0.0617
ENSG00000145431___PDGFC,0.0057
ENSG00000145425___RS3A,0.4694
ENSG00000145423___SFRP2,0.0782
ENSG00000145391___SETD7,0.0827
ENSG00000145388___MET14,0.0357
ENSG00000145386___CCNA2,0.1549
ENSG00000145384___FABPI,0.0032
ENSG00000145365___TIFA,0.0444
ENSG00000145362___ANK2,0.1266
ENSG00000145349___KCC2D,0.0137
ENSG00000145335___SYUA,0.0528
ENSG00000145331___TM10A,0.0096
ENSG00000145321___VTDB,0.4139
ENSG00000145293___ENOPH,0.043
ENSG00000145287___PLAC8,0.0307
ENSG00000145284___SCD5,0.0233
ENSG00000145283___SOAT,0.3499
ENSG00000145246___AT10D,0.0095
ENSG00000145244___CORIN,0.0138
ENSG00000145242___EPHA5,0.0158
ENSG00000145241___CENPC,0.0547
ENSG00000145217___S26A1,0.1363
ENSG00000145216___FIP1,0.0241
ENSG00000145214___DGKQ,0.0295
ENSG00000145194___ECE2,0.0341
ENSG00000145192___FETUA,0.1714
ENSG00000145191___EI2BE,0.2392
ENSG00000145147___SLIT2,0.0172
ENSG00000145113___MUC4,0.0562
ENSG00000145088___EAF2,0.2694
ENSG00000145050___MANF,0.4755
ENSG00000145040___UCN2,0.0431
ENSG00000145029___NICN1,0.0444
ENSG00000145020___GCST,0.0333
ENSG00000144959___NCEH1,0.0064
ENSG00000144935___TRPC1,0.0375
ENSG00000144908___AL1L1,0.4218
ENSG00000144891___AGTR1,0.097
ENSG00000144867___SRPRB,0.0583
ENSG00000144857___BOC,0.0748
ENSG00000144852___NR1I2,0.0201
ENSG00000144848___ATG3,0.0123
ENSG00000144837___PLA1A,0.0218
ENSG00000144827___ABHDA,0.0126
ENSG00000144810___CO8A1,0.0732
ENSG00000144791___LIMD1,0.0253
ENSG00000144749___LRIG1,0.0899
ENSG00000144747___TMF1,0.0249
ENSG00000144746___PRAF3,0.0147
ENSG00000144744___UBA3,0.4372
ENSG00000144736___SHQ1,0.1896
ENSG00000144730___I17RD,0.0135
ENSG00000144713___RL32,0.153
ENSG00000144674___GOGA4,0.0605
ENSG00000144668___ITA9,0.0305
ENSG00000144648___ACKR2,0.0212
ENSG00000144647___PMGT2,0.1782
ENSG00000144645___OSB10,0.004
ENSG00000144644___GADL1,0.013
ENSG00000144635___DC1L1,0.3887
ENSG00000144619___CNTN4,0.0136
ENSG00000144597___EAF1,0.0368
ENSG00000144596___GRIP2,0.0097
ENSG00000144591___GMPPA,0.4532
ENSG00000144589___S11IP,0.2431
ENSG00000144580___CNOT9,0.1308
ENSG00000144566___RAB5A,0.011
ENSG00000144554___FACD2,0.0483
ENSG00000144524___CSN7B,0.0205
ENSG00000144481___TRPM8,0.0548
ENSG00000144476___ACKR3,0.3027
ENSG00000144455___SUMF1,0.0282
ENSG00000144452___ABCAC,0.014
ENSG00000144407___PTH2R,0.1345
ENSG00000144406___UNC80,0.0197
ENSG00000144401___MT21A,0.1458
ENSG00000144381___CH60,0.0
ENSG00000144290___S4A10,0.0665
ENSG00000144283___PKP4,0.1597
ENSG00000144278___GLT13,0.0091
ENSG00000144231___RPB4,0.0034
ENSG00000144230___GPR17,0.0202
ENSG00000144182___LIPT,0.0
ENSG00000144161___ZC3H8,0.0344
ENSG00000144136___S20A1,0.1871
ENSG00000144118___RALB,0.0284
ENSG00000144061___NPHP1,0.254
ENSG00000144057___SIAT2,0.0132
ENSG00000144035___NAT8,0.0551
ENSG00000144034___TPRKB,0.4639
ENSG00000144029___RT05,0.197
ENSG00000144028___U520,0.1869
ENSG00000144021___CIAO1,0.0115
ENSG00000143995___MEIS1,0.0886
ENSG00000143977___RUXG,0.263
ENSG00000143970___ASXL2,0.0175
ENSG00000143954___REG3G,0.0209
ENSG00000143952___VPS54,0.1001
ENSG00000143947___RS27A,0.4066
ENSG00000143942___CHAC2,0.3174
ENSG00000143924___EMAL4,0.0192
ENSG00000143921___ABCG8,0.0223
ENSG00000143919___CMKMT,0.3169
ENSG00000143882___VATC2,0.0545
ENSG00000143878___RHOB,0.1371
ENSG00000143870___PDIA6,0.0862
ENSG00000143862___ARL8A,0.293
ENSG00000143858___SYT2,0.0366
ENSG00000143851___PTN7,0.0241
ENSG00000143847___LIPA4,0.0043
ENSG00000143845___EKI2,0.3252
ENSG00000143842___SOX13,0.0216
ENSG00000143839___RENI,0.4804
ENSG00000143819___HYEP,0.1617
ENSG00000143816___WNT9A,0.0062
ENSG00000143815___LBR,0.0518
ENSG00000143811___P5CR2,0.0095
ENSG00000143801___PSN2,0.0112
ENSG00000143799___PARP1,0.0313
ENSG00000143797___MBOA2,0.0777
ENSG00000143793___MMTA2,0.2594
ENSG00000143786___CNIH3,0.057
ENSG00000143774___KGUA,0.3473
ENSG00000143772___IP3KB,0.018
ENSG00000143768___LFTY2,0.2743
ENSG00000143761___ARF1,0.1221
ENSG00000143753___DEGS1,0.0159
ENSG00000143742___SRP09,0.0109
ENSG00000143653___SCPDL,0.0291
ENSG00000143641___GALT2,0.0171
ENSG00000143632___ACTS,0.3793
ENSG00000143631___FILA,0.296
ENSG00000143622___RIT1,0.0386
ENSG00000143621___ILF2,0.2793
ENSG00000143595___AQP10,0.196
ENSG00000143590___EFNA3,0.1291
ENSG00000143578___CR3L4,0.4853
ENSG00000143570___S39A1,0.1808
ENSG00000143556___S10A7,0.1528
ENSG00000143554___S27A3,0.1538
ENSG00000143549___TPM3,0.0173
ENSG00000143546___S10A8,0.1528
ENSG00000143545___RAB13,0.4698
ENSG00000143537___ADA15,0.4817
ENSG00000143520___FILA2,0.0359
ENSG00000143515___AT8B2,0.0076
ENSG00000143514___ASPP2,0.0262
ENSG00000143499___SMYD2,0.3627
ENSG00000143498___TAF1A,0.0145
ENSG00000143494___VASH2,0.0151
ENSG00000143493___INT7,0.0083
ENSG00000143476___DTL,0.0069
ENSG00000143473___KCNH1,0.0061
ENSG00000143450___OAZ3,0.4778
ENSG00000143437___ARNT,0.023
ENSG00000143436___RM09,0.4293
ENSA,0.015
ENSG00000143418___CERS2,0.0175
ENSG00000143398___PI51A,0.1777
ENSG00000143393___PI4KB,0.2096
ENSG00000143387___CATK,0.522
ENSG00000143384___MCL1,0.0739
ENSG00000143382___ATL4,0.188
ENSG00000143379___SETB1,0.2175
ENSG00000143375___CING,0.0348
ENSG00000143374___SYTM,0.0106
ENSG00000143369___ECM1,0.2874
ENSG00000143368___SF3B4,0.4324
ENSG00000143365___RORG,0.0066
ENSG00000143344___RGL1,0.0107
ENSG00000143333___RGS16,0.0675
ENSG00000143322___ABL2,0.0072
ENSG00000143321___HDGF,0.178
ENSG00000143320___RABP2,0.1118
ENSG00000143319___I20L2,0.0992
ENSG00000143318___CASQ1,0.3252
ENSG00000143315___PIGM,0.0049
ENSG00000143314___RM24,0.1538
ENSG00000143294___PRCC,0.3452
ENSG00000143278___F13B,0.0062
ENSG00000143258___UBP21,0.3277
ENSG00000143257___NR1I3,0.492
ENSG00000143256___PFD2,0.1466
ENSG00000143252___C560,0.0957
ENSG00000143248___RGS5,0.0196
ENSG00000143228___NUF2,0.5014
ENSG00000143226___FCG2A,0.0163
ENSG00000143224___PPOX,0.2675
ENSG00000143217___NECT4,0.2166
ENSG00000143207___COP1,0.2245
ENSG00000143198___MGST3,0.0731
ENSG00000143194___MAEL,0.5286
ENSG00000143185___XCL2,0.5248
ENSG00000143184___XCL1,0.0245
ENSG00000143179___UCK2,0.0068
ENSG00000143171___RXRG,0.0577
ENSG00000143164___DCAF6,0.4541
ENSG00000143162___CREG1,0.0116
ENSG00000143158___MPC2,0.0302
ENSG00000143156___NDK7,0.4188
ENSG00000143153___AT1B1,0.0453
ENSG00000143149___AL9A1,0.128
ENSG00000143147___GP161,0.1407
ENSG00000143127___ITA10,0.0767
ENSG00000143125___PROK1,0.087
ENSG00000143119___CD53,0.0342
ENSG00000143106___PSA5,0.1476
ENSG00000143105___KCA10,0.1538
ENSG00000143036___CTL3,0.4338
ENSG00000143033___MTF2,0.1652
ENSG00000142973___CP4B1,0.0141
ENSG00000142949___PTPRF,0.1393
ENSG00000142945___KIF2C,0.2607
ENSG00000142937___RS8,0.4209
ENSG00000142920___AZIN2,0.0047
ENSG00000142892___GPI8,0.005
ENSG00000142875___KAPCB,0.1848
ENSG00000142871___CCN1,0.2631
ENSG00000142867___BCL10,0.0346
ENSG00000142856___CENPR,0.4015
ENSG00000142798___PGBM,0.0176
ENSG00000142784___WDTC1,0.1176
ENSG00000142765___SYTL1,0.2731
ENSG00000142748___FCN3,0.4905
ENSG00000142731___PLK4,0.3206
ENSG00000142677___I22R1,0.0508
ENSG00000142676___RL11,0.0359
ENSG00000142657___6PGD,0.1853
ENSG00000142655___PEX14,0.356
ENSG00000142632___ARHGJ,0.0164
ENSG00000142627___EPHA2,0.2573
ENSG00000142615___CEL2A,0.2655
ENSG00000142611___PRD16,0.0254
ENSG00000142583___GTR5,0.0165
ENSG00000142546___NOSIP,0.1595
ENSG00000142544___CTU1,0.0383
ENSG00000142541___RL13A,0.109
ENSG00000142538___TIP39,0.1546
ENSG00000142534___RS11,0.3633
ENSG00000142528___ZN473,0.197
ENSG00000142515___KLK3,0.009
ENSG00000142511___GPR32,0.0
ENSG00000142507___PSB6,0.4697
ENSG00000142494___S47A1,0.0194
ENSG00000142453___CARM1,0.1357
ENSG00000142252___GEMI7,0.0301
ENSG00000142230___SAE1,0.2479
ENSG00000142224___IL19,0.0175
ENSG00000142208___AKT1,0.1098
ENSG00000142192___A4,0.1656
ENSG00000142185___TRPM2,0.07
ENSG00000142182___DNM3L,0.0
ENSG00000142178___SIK1,0.0
ENSG00000142173___CO6A2,0.0198
ENSG00000142168___SODC,0.3242
ENSG00000142166___INAR1,0.1638
ENSG00000142156___CO6A1,0.1338
ENSG00000142089___IFM3,0.431
ENSG00000142082___SIR3,0.0541
ENSG00000141971___MB12A,0.3586
ENSG00000141968___VAV,0.2516
ENSG00000141965___FEM1A,0.0355
ENSG00000141959___PFKAL,0.1879
ENSG00000141934___PLPP2,0.2012
ENSG00000141933___TPGS1,0.113
ENSG00000141905___NFIC,0.0622
ENSG00000141873___S39A3,0.0239
ENSG00000141867___BRD4,0.0567
ENSG00000141837___CAC1A,0.0067
ENSG00000141759___TXN4A,0.0092
ENSG00000141753___IBP4,0.297
ENSG00000141744___PNMT,0.4525
ENSG00000141738___GRB7,0.2953
ENSG00000141736___ERBB2,0.1707
ENSG00000141698___5NT3B,0.0542
ENSG00000141682___APR,0.0925
ENSG00000141665___FBX15,0.0
ENSG00000141655___TNR11,0.0337
ENSG00000141646___SMAD4,0.0036
ENSG00000141644___MBD1,0.0961
ENSG00000141639___MK04,0.009
ENSG00000141582___CBX4,0.3617
ENSG00000141577___CP131,0.3607
ENSG00000141570___CBX8,0.0314
ENSG00000141568___FOXK2,0.0131
ENSG00000141564___RPTOR,0.0236
ENSG00000141560___KT3K,0.0061
ENSG00000141556___TBCD,0.0123
ENSG00000141552___APC11,0.1645
ENSG00000141551___KC1D,0.1006
ENSG00000141543___IF4A3,0.0173
ENSG00000141526___MOT4,0.2131
ENSG00000141524___TMC6,0.0258
ENSG00000141522___GDIR1,0.219
ENSG00000141510___P53,0.0476
ENSG00000141506___PI3R5,0.267
ENSG00000141505___ASGR1,0.2458
ENSG00000141503___MINK1,0.0277
ENSG00000141499___TCAB1,0.0
ENSG00000141485___S13A5,0.0643
ENSG00000141480___ARRB2,0.2917
ENSG00000141469___UT1,0.0217
ENSG00000141458___NPC1,0.0524
ENSG00000141456___PELP1,0.0905
ENSG00000141448___GATA6,0.0145
ENSG00000141447___OSBL1,0.0447
ENSG00000141446___ESCO1,0.0833
ENSG00000141433___PACA,0.0173
ENSG00000141429___GALT1,0.0399
ENSG00000141425___RPR1A,0.0241
ENSG00000141424___S39A6,0.2195
ENSG00000141404___GNAL,0.0288
ENSG00000141401___IMPA2,0.235
ENSG00000141385___AFG32,0.3962
ENSG00000141384___TAF4B,0.0685
ENSG00000141367___CLH1,0.0814
ENSG00000141349___G6PC3,0.1701
ENSG00000141338___ABCA8,0.2183
ENSG00000141337___ARSG,0.0414
ENSG00000141279___PSA,0.1098
ENSG00000141200___KIF2B,0.3371
ENSG00000141194___OR4D1,0.0244
ENSG00000141179___PPCT,0.0481
ENSG00000141101___NOB1,0.5275
ENSG00000141084___RBP10,0.0483
ENSG00000141068___KSR1,0.0111
ENSG00000141030___CSN3,0.3448
ENSG00000141027___NCOR1,0.0451
ENSG00000141026___MED9,0.1918
ENSG00000141013___DRC4,0.0177
ENSG00000141012___GALNS,0.0169
ENSG00000140992___PDPK1,0.118
ENSG00000140990___NDUBA,0.1131
ENSG00000140988___RS2,0.1538
ENSG00000140983___MIRO2,0.0744
ENSG00000140968___IRF8,0.0042
ENSG00000140945___CAD13,0.0171
ENSG00000140943___MBTP1,0.0131
ENSG00000140941___MLP3B,0.0822
ENSG00000140937___CAD11,0.017
ENSG00000140905___GCSH,0.0248
ENSG00000140876___NUDT7,0.0563
ENSG00000140853___NLRC5,0.0609
ENSG00000140836___ZFHX3,0.0545
ENSG00000140835___CHST4,0.2521
ENSG00000140829___PRP16,0.0975
ENSG00000140740___QCR2,0.4087
ENSG00000140678___ITAX,0.01
ENSG00000140675___SC5A2,0.3444
ENSG00000140650___PMM2,0.0104
ENSG00000140612___SC11A,0.2991
ENSG00000140600___SH3G3,0.0422
ENSG00000140577___CRTC3,0.0372
ENSG00000140575___IQGA1,0.0496
ENSG00000140564___FURIN,0.0181
ENSG00000140557___SIA8B,0.0159
ENSG00000140545___MFGM,0.0577
ENSG00000140525___FANCI,0.009
ENSG00000140522___RLBP1,0.0222
ENSG00000140519___RHCG,0.0058
ENSG00000140505___CP1A2,0.0405
ENSG00000140479___PCSK6,0.0037
ENSG00000140474___ULK3,0.0659
ENSG00000140465___CP1A1,0.2815
ENSG00000140464___PML,0.0918
ENSG00000140463___BBS4,0.1767
ENSG00000140455___UBP3,0.0405
ENSG00000140451___PIF1,0.0814
ENSG00000140443___IGF1R,0.0132
ENSG00000140416___TPM1,0.1265
ENSG00000140403___DNJA4,0.0216
ENSG00000140400___MA2C1,0.4295
ENSG00000140398___NEIL1,0.0135
ENSG00000140396___NCOA2,0.0447
ENSG00000140395___WDR61,0.4376
ENSG00000140374___ETFA,0.0303
ENSG00000140368___PPIP1,0.178
ENSG00000140367___UB2Q2,0.2155
ENSG00000140350___AN32A,0.2785
ENSG00000140332___TLE3,0.0393
ENSG00000140323___DISP2,0.0268
ENSG00000140319___SRP14,0.3737
ENSG00000140307___T2AG,0.0155
ENSG00000140299___BNIP2,0.0103
ENSG00000140297___GCNT3,0.1176
ENSG00000140287___DCHS,0.1845
ENSG00000140285___FGF7,0.0043
ENSG00000140284___S27A2,0.0834
ENSG00000140279___DUOX2,0.0759
ENSG00000140263___DHSO,0.0738
ENSG00000140262___HTF4,0.0062
ENSG00000140259___MFAP1,0.3851
ENSG00000140199___S12A6,0.0031
ENSG00000140153___WDR20,0.1224
ENSG00000140105___SYWC,0.236
ENSG00000140092___FBLN5,0.4927
ENSG00000140090___NCKX4,0.0182
ENSG00000140057___KAD7,0.0224
ENSG00000140043___PTGR2,0.0109
ENSG00000140030___PSYR,0.0113
ENSG00000140022___STON2,0.166
ENSG00000140015___KCNH5,0.0793
ENSG00000140009___ESR2,0.0073
ENSG00000139990___DCAF5,0.1505
ENSG00000139988___RDH12,0.3371
ENSG00000139985___ADA21,0.0116
ENSG00000139977___NAA30,0.1497
ENSG00000139946___PELI2,0.0444
ENSG00000139915___MDGA2,0.0142
ENSG00000139880___CAD24,0.2912
ENSG00000139874___SSR1,0.0032
ENSG00000139842___CUL4A,0.0376
ENSG00000139734___DIAP3,0.0639
ENSG00000139725___RHOF,0.0184
ENSG00000139722___VP37B,0.0594
ENSG00000139718___SET1B,0.0344
ENSG00000139687___RB,0.3303
ENSG00000139684___ESTD,0.2756
ENSG00000139679___LPAR6,0.4699
ENSG00000139648___K2C71,0.2913
ENSG00000139641___ESYT1,0.1588
ENSG00000139631___CSAD,0.1983
ENSG00000139629___GALT6,0.0305
ENSG00000139626___ITB7,0.3042
ENSG00000139624___CERS5,0.0348
ENSG00000139620___KANL2,0.2141
ENSG00000139618___BRCA2,0.0063
ENSG00000139613___SMRC2,0.2719
ENSG00000139579___SOSB1,0.1817
ENSG00000139574___NPFF,0.267
ENSG00000139572___GPR84,0.273
ENSG00000139567___ACVL1,0.0159
ENSG00000139549___DHH,0.0293
ENSG00000139547___RDH16,0.1532
ENSG00000139546___TRBP2,0.3247
ENSG00000139540___S39A5,0.3631
ENSG00000139531___SUOX,0.3627
ENSG00000139515___PDX1,0.0107
ENSG00000139514___SL7A1,0.0402
ENSG00000139505___MTMR6,0.0397
ENSG00000139496___NUP58,0.0947
ENSG00000139433___GLTP,0.0304
ENSG00000139428___MMAB,0.0032
ENSG00000139410___SDSL,0.3612
ENSG00000139372___TDG,0.5031
ENSG00000139370___S15A4,0.0045
ENSG00000139352___ASCL1,0.0036
ENSG00000139351___SYCP3,0.2947
ENSG00000139350___NEDD1,0.0594
ENSG00000139344___HUTI,0.0388
ENSG00000139343___RUXF,0.0206
ENSG00000139330___KERA,0.0525
ENSG00000139329___LUM,0.0246
ENSG00000139318___DUS6,0.0755
ENSG00000139292___LGR5,0.039
ENSG00000139289___PHLA1,0.0557
ENSG00000139287___TPH2,0.1125
ENSG00000139278___GLIP1,0.0147
ENSG00000139269___INHBE,0.0209
ENSG00000139220___LIPA2,0.017
ENSG00000139219___CO2A1,0.1081
ENSG00000139209___S38A4,0.0165
ENSG00000139200___PIANP,0.0905
ENSG00000139193___CD27,0.1036
ENSG00000139190___VAMP1,0.0047
ENSG00000139187___KLRG1,0.0136
ENSG00000139180___NDUA9,0.0147
ENSG00000139174___PRIC1,0.018
ENSG00000139168___ZCRB1,0.0754
ENSG00000139163___EKI1,0.2835
ENSG00000139160___ETKMT,0.0033
ENSG00000139155___SO1C1,0.0239
ENSG00000139154___AEBP2,0.0108
ENSG00000139151___PLCZ1,0.0
ENSG00000139144___P3C2G,0.1576
ENSG00000139133___AG10A,0.0498
ENSG00000139132___FGD4,0.0137
ENSG00000139131___SYYM,0.0305
ENSG00000139112___GBRL1,0.0793
ENSG00000139083___ETV6,0.01
ENSG00000138942___RN185,0.0204
ENSG00000138835___RGS3,0.1138
ENSG00000138829___FBN2,0.0512
ENSG00000138823___MTP,0.0968
ENSG00000138821___S39A8,0.0049
ENSG00000138814___PP2BA,0.0597
ENSG00000138802___SC24B,0.1849
ENSG00000138801___PAPS1,0.0209
ENSG00000138798___EGF,0.0736
ENSG00000138796___HCDH,0.0609
ENSG00000138795___LEF1,0.2623
ENSG00000138794___CASP6,0.0057
ENSG00000138792___AMPE,0.0127
ENSG00000138785___INT12,0.3169
ENSG00000138778___CENPE,0.2807
ENSG00000138777___IPYR2,0.1494
ENSG00000138768___USO1,0.0869
ENSG00000138767___CNO6L,0.0243
ENSG00000138764___CCNG2,0.0457
ENSG00000138760___SCRB2,0.0104
ENSG00000138755___CXCL9,0.0589
ENSG00000138750___NUP54,0.0079
ENSG00000138744___NAAA,0.1019
ENSG00000138741___TRPC3,0.0146
ENSG00000138735___PDE5A,0.0073
ENSG00000138722___MMRN1,0.0996
ENSG00000138696___BMR1B,0.0151
ENSG00000138686___BBS7,0.0787
ENSG00000138685___FGF2,0.0437
ENSG00000138684___IL21,0.0566
ENSG00000138678___GPAT3,0.0031
ENSG00000138675___FGF5,0.0899
ENSG00000138674___SC31A,0.5203
ENSG00000138669___KGP2,0.0522
ENSG00000138668___HNRPD,0.0179
ENSG00000138663___CSN4,0.4364
ENSG00000138646___HERC5,0.3156
ENSG00000138642___HERC6,0.384
ENSG00000138640___FA13A,0.0153
ENSG00000138639___RHG24,0.0037
ENSG00000138622___HCN4,0.0142
ENSG00000138621___COAC,0.2488
ENSG00000138617___PAR16,0.2144
ENSG00000138615___CILP1,0.1938
ENSG00000138614___INT14,0.0653
ENSG00000138613___APH1B,0.0112
ENSG00000138604___GLCE,0.0866
ENSG00000138600___SPP2A,0.0137
ENSG00000138496___PARP9,0.008
ENSG00000138472___GUC1C,0.483
ENSG00000138449___S40A1,0.1798
ENSG00000138448___ITAV,0.0331
ENSG00000138442___WDR12,0.0487
ENSG00000138435___ACHA,0.4079
ENSG00000138430___OLA1,0.0365
ENSG00000138413___IDHC,0.3114
ENSG00000138386___NAB1,0.054
ENSG00000138385___LA,0.1418
ENSG00000138379___GDF8,0.2531
ENSG00000138378___STAT4,0.2803
ENSG00000138376___BARD1,0.0175
ENSG00000138363___PUR9,0.4363
ENSG00000138356___AOXA,0.028
ENSG00000138346___DNA2,0.0436
ENSG00000138336___TET1,0.0228
ENSG00000138326___RS24,0.0871
ENSG00000138316___ATS14,0.0055
ENSG00000138303___ASCC1,0.3207
ENSG00000138246___DJC13,0.0155
ENSG00000138207___RET4,0.3695
ENSG00000138193___PLCE1,0.0187
ENSG00000138190___EXOC6,0.0552
ENSG00000138175___ARL3,0.0033
ENSG00000138166___DUS5,0.0063
ENSG00000138160___KIF11,0.0674
ENSG00000138135___CH25H,0.0482
ENSG00000138134___STALP,0.0217
ENSG00000138115___CP2C8,0.4673
ENSG00000138109___CP2C9,0.0558
ENSG00000138107___ACTZ,0.0019
ENSG00000138095___LPPRC,0.0757
ENSG00000138092___CENPO,0.0194
ENSG00000138081___FBX11,0.1724
ENSG00000138080___EMIL1,0.3849
ENSG00000138079___SLC31,0.0704
ENSG00000138075___ABCG5,0.037
ENSG00000138074___SC5A6,0.1928
ENSG00000138073___PREB,0.0079
ENSG00000138071___ARP2,0.0358
ENSG00000138069___RAB1A,0.2112
ENSG00000138068___ST6B1,0.3057
ENSG00000138061___CP1B1,0.0918
ENSG00000138039___LSHR,0.1894
ENSG00000138036___DC2L1,0.0239
ENSG00000138032___PPM1B,0.0377
ENSG00000138031___ADCY3,0.0365
ENSG00000138030___KHK,0.047
ENSG00000138029___ECHB,0.1532
ENSG00000138018___EPT1,0.0465
ENSG00000138002___IF172,0.479
ENSG00000137992___ODB2,0.0355
ENSG00000137975___CLCA2,0.0984
ENSG00000137968___CTL5,0.1162
ENSG00000137962___RHG29,0.0197
ENSG00000137955___PGTB2,0.3697
ENSG00000137947___TF2B,0.0567
ENSG00000137944___KAT3,0.0434
ENSG00000137942___FBP1L,0.1
ENSG00000137941___TTLL7,0.0221
ENSG00000137880___GFRP,0.1128
ENSG00000137877___SPTN5,0.0405
ENSG00000137872___SEM6D,0.01
ENSG00000137869___CP19A,0.0106
ENSG00000137860___S28A2,0.0281
ENSG00000137857___DUOX1,0.0074
ENSG00000137845___ADA10,0.012
ENSG00000137841___PLCB2,0.1394
ENSG00000137834___SMAD6,0.026
ENSG00000137831___UACA,0.0641
ENSG00000137825___IP3KA,0.3809
ENSG00000137822___GCP4,0.0195
ENSG00000137821___LRC49,0.126
ENSG00000137818___RLA1,0.1031
ENSG00000137815___RTF1,0.0309
ENSG00000137814___HAUS2,0.122
ENSG00000137812___KNL1,0.0265
ENSG00000137809___ITA11,0.1142
ENSG00000137807___KIF23,0.1111
ENSG00000137806___CIA30,0.1509
ENSG00000137801___TSP1,0.0401
ENSG00000137767___SQOR,0.1809
ENSG00000137764___MP2K5,0.24
ENSG00000137760___ALKB8,0.0347
ENSG00000137752___CASP1,0.0358
ENSG00000137745___MMP13,0.006
ENSG00000137731___ATNG,0.0214
ENSG00000137727___RHG20,0.0036
ENSG00000137726___FXYD6,0.0198
ENSG00000137714___ADX,0.0065
ENSG00000137693___YAP1,0.009
ENSG00000137674___MMP20,0.3473
ENSG00000137673___MMP7,0.1636
ENSG00000137672___TRPC6,0.0188
ENSG00000137642___SORL,0.0125
ENSG00000137575___SDCB1,0.0876
ENSG00000137574___TGS1,0.0463
ENSG00000137563___GGH,0.1018
ENSG00000137561___TTPA,0.0402
ENSG00000137547___RM15,0.0773
ENSG00000137513___SYNM,0.0413
ENSG00000137509___PCP,0.0352
ENSG00000137502___RAB30,0.0066
ENSG00000137497___NUMA1,0.216
ENSG00000137496___I18BP,0.0738
ENSG00000137491___SO2B1,0.0663
ENSG00000137486___ARRB1,0.0244
ENSG00000137474___MYO7A,0.2318
ENSG00000137462___TLR2,0.3816
ENSG00000137440___FGFP1,0.4536
ENSG00000137413___TAF8,0.0204
ENSG00000137411___SYVM,0.5168
ENSG00000137393___R144B,0.0189
ENSG00000137392___COL,0.4345
ENSG00000137364___TPMT,0.0454
ENSG00000137309___HMGA1,0.1895
ENSG00000137285___TBB2B,0.2414
ENSG00000137275___RIPK1,0.1734
ENSG00000137274___BPHL,0.1471
ENSG00000137267___TBB2A,0.3844
ENSG00000137265___IRF4,0.0057
ENSG00000137261___K0319,0.019
ENSG00000137252___OX2R,0.4528
ENSG00000137218___FRS3,0.0919
ENSG00000137204___S22A7,0.261
ENSG00000137203___AP2A,0.0737
ENSG00000137198___GMPR1,0.0406
ENSG00000137193___PIM1,0.0081
ENSG00000137168___PPIL1,0.0055
ENSG00000137161___CNPY3,0.4932
ENSG00000137154___RS6,0.0785
ENSG00000137145___DEN4C,0.1853
ENSG00000137124___AL1B1,0.0138
ENSG00000137106___GRHPR,0.0571
ENSG00000137101___CD72,0.5261
ENSG00000137100___DCTN3,0.4595
ENSG00000137090___DMRT1,0.0112
ENSG00000137080___IFN21,0.021
ENSG00000137077___CCL21,0.3831
ENSG00000137076___TLN1,0.2698
ENSG00000137070___I11RA,0.3296
ENSG00000137054___RPA49,0.0214
ENSG00000137033___IL33,0.0979
ENSG00000136997___MYC,0.0485
ENSG00000136986___DERL1,0.0124
ENSG00000136982___DCC1,0.0165
ENSG00000136943___CATL2,0.0185
ENSG00000136942___RL35,0.4294
ENSG00000136940___PHLP,0.0809
ENSG00000136937___NCBP1,0.1415
ENSG00000136936___XPA,0.1634
ENSG00000136935___GOGA1,0.3123
ENSG00000136933___RABEK,0.0
ENSG00000136931___STF1,0.061
ENSG00000136930___PSB7,0.4476
ENSG00000136928___GABR2,0.0098
ENSG00000136908___DPM2,0.5051
ENSG00000136897___RM50,0.0066
ENSG00000136891___TEX10,0.4374
ENSG00000136888___VATG1,0.0194
ENSG00000136878___UBP20,0.1068
ENSG00000136877___FOLC,0.047
ENSG00000136875___PRP4,0.0073
ENSG00000136872___ALDOB,0.0306
ENSG00000136868___COPT1,0.0066
ENSG00000136861___CK5P2,0.5219
ENSG00000136856___GTR8,0.014
ENSG00000136854___STXB1,0.1451
ENSG00000136848___DAB2P,0.0637
ENSG00000136842___TMOD1,0.1141
ENSG00000136840___SIA7D,0.272
ENSG00000136827___TOR1A,0.0059
ENSG00000136826___KLF4,0.145
ENSG00000136824___SMC2,0.0403
ENSG00000136811___ODFP2,0.0587
ENSG00000136810___THIO,0.1336
ENSG00000136807___CDK9,0.0097
ENSG00000136802___LRC8A,0.05
ENSG00000136758___YMEL1,0.0185
ENSG00000136754___ABI1,0.1287
ENSG00000136750___DCE2,0.0095
ENSG00000136738___STAM1,0.0187
ENSG00000136732___GLPC,0.0288
ENSG00000136731___UGGG1,0.0189
ENSG00000136720___H6ST1,0.0528
ENSG00000136718___IMP4,0.042
ENSG00000136717___BIN1,0.0519
ENSG00000136715___SP130,0.3361
ENSG00000136709___WDR33,0.0106
ENSG00000136699___NSMA3,0.0052
ENSG00000136698___CFC1,0.0
ENSG00000136697___IL1FA,0.0894
ENSG00000136696___IL36B,0.4033
ENSG00000136695___I36RA,0.0301
ENSG00000136689___IL1RA,0.0213
ENSG00000136688___IL36G,0.136
