ENSG00000126266___FFAR1,0.996557
ENSG00000126267___CX6B1,1.040121
ENSG00000126337___KRT36,0.990804
ENSG00000126351___THA,1.000689
ENSG00000126353___CCR7,1.037629
ENSG00000126368___NR1D1,0.925859
ENSG00000126432___PRDX5,1.001902
ENSG00000126456___IRF3,0.957622
ENSG00000126457___ANM1,0.995582
ENSG00000126458___RRAS,1.019833
ENSG00000126522___ARLY,1.002933
ENSG00000126545___CASA1,1.003402
ENSG00000126561___STA5A,1.000015
ENSG00000126562___WNK4,1.020493
ENSG00000126581___BECN1,1.001421
ENSG00000126583___KPCG,1.000783
ENSG00000126602___TRAP1,1.071991
ENSG00000126709___IFI6,1.009502
ENSG00000126749___NEP1,0.996842
ENSG00000126756___UXT,nan
ENSG00000126759___PROP,nan
ENSG00000126767___ELK1,nan
ENSG00000126768___TI17B,nan
ENSG00000126775___BAKOR,1.001946
ENSG00000126777___KTN1,0.979129
ENSG00000126785___RHOJ,1.006832
ENSG00000126787___DLGP5,1.013423
ENSG00000126803___HSP72,0.994184
ENSG00000126858___MIRO1,1.0
ENSG00000126861___OMGP,1.047661
ENSG00000126870___DC2I1,1.000148
ENSG00000126883___NU214,0.979174
ENSG00000126895___V2R,nan
ENSG00000126934___MP2K2,1.003762
ENSG00000126945___HNRH2,nan
ENSG00000126953___TIM8A,nan
ENSG00000127054___INT11,0.999508
ENSG00000127074___RGS13,0.999506
ENSG00000127080___IPPK,0.999323
ENSG00000127083___OMD,0.95689
ENSG00000127084___FGD3,1.000641
ENSG00000127124___ZEP3,1.001693
ENSG00000127125___PPCS,1.015799
ENSG00000127129___EDN2,0.996917
ENSG00000127184___COX7C,1.009853
ENSG00000127191___TRAF2,0.999703
ENSG00000127241___MASP1,0.990806
ENSG00000127249___AT134,1.001149
ENSG00000127318___IL22,1.013934
ENSG00000127328___RAB3I,1.001156
ENSG00000127329___PTPRB,0.997963
ENSG00000127334___DYRK2,0.997729
ENSG00000127337___YETS4,0.995074
ENSG00000127362___TA2R3,1.023711
ENSG00000127364___TA2R4,1.003528
ENSG00000127366___TA2R5,1.003523
ENSG00000127412___TRPV5,1.003527
ENSG00000127415___IDUA,0.951233
ENSG00000127418___FGRL1,0.995114
ENSG00000127445___PIN1,0.953075
ENSG00000127452___FXL12,0.99741
ENSG00000127472___PA2G5,0.998123
ENSG00000127481___UBR4,0.994591
ENSG00000127507___AGRE2,0.999597
ENSG00000127511___SIN3B,1.00038
ENSG00000127515___OR7AA,1.005528
ENSG00000127527___EP15R,0.995886
ENSG00000127530___OR7C1,0.997798
ENSG00000127533___PAR4,1.006842
ENSG00000127540___QCR10,1.005735
ENSG00000127554___ALR,1.000426
ENSG00000127564___PMYT1,0.990311
ENSG00000127580___WDR24,0.865023
ENSG00000127585___FXL16,0.995686
ENSG00000127586___CTF18,0.991314
ENSG00000127588___GBG13,1.001537
ENSG00000127616___SMCA4,1.006678
ENSG00000127663___KDM4B,0.998076
ENSG00000127666___TCAM1,0.954291
ENSG00000127824___TBA4A,0.957361
ENSG00000127837___AAMP,0.955932
ENSG00000127884___ECHM,0.990872
ENSG00000127914___AKAP9,0.932164
ENSG00000127920___GBG11,0.997303
ENSG00000127922___SEM1,1.007113
ENSG00000127928___GBG1,0.998037
ENSG00000127946___HIP1,0.998611
ENSG00000127947___PTN12,0.996077
ENSG00000127948___NCPR,0.998542
ENSG00000127951___FGL2,0.991414
ENSG00000127955___GNAI1,0.999077
ENSG00000127980___PEX1,0.974385
ENSG00000127989___MTEF1,0.999643
ENSG00000128011___LRFN1,0.983144
ENSG00000128016___TTP,0.988836
ENSG00000128039___PORED,1.005636
ENSG00000128050___PUR6,1.003722
ENSG00000128052___VGFR2,0.989649
ENSG00000128059___PUR1,1.000764
ENSG00000128159___GCP6,0.945659
ENSG00000128165___ADM2,0.999643
ENSG00000128191___DGCR8,0.998854
ENSG00000128218___VPRE3,1.321558
ENSG00000128245___1433F,1.004445
ENSG00000128266___GNAZ,0.998754
ENSG00000128268___MGAT3,1.000153
ENSG00000128271___AA2AR,1.025077
ENSG00000128272___ATF4,1.033218
ENSG00000128285___MCHR1,1.005999
ENSG00000128294___TPST2,0.997623
ENSG00000128309___THTM,1.00849
ENSG00000128310___GALR3,nan
ENSG00000128311___THTR,1.000989
ENSG00000128322___IGLL1,1.004228
ENSG00000128340___RAC2,0.996948
ENSG00000128342___LIF,0.997827
ENSG00000128422___K1C17,0.963058
ENSG00000128513___POTE1,1.003461
ENSG00000128519___T2R16,0.867017
ENSG00000128524___VATF,1.004209
ENSG00000128564___VGF,1.005344
ENSG00000128581___IFT22,1.002294
ENSG00000128590___DNJB9,0.99413
ENSG00000128591___FLNC,0.999426
ENSG00000128595___CALU,0.997819
ENSG00000128602___SMO,1.004615
ENSG00000128604___IRF5,0.999174
ENSG00000128609___NDUA5,0.997992
ENSG00000128617___OPSB,nan
ENSG00000128645___HXD1,0.967271
ENSG00000128652___HXD3,1.000954
ENSG00000128654___MTX2,1.010954
ENSG00000128655___PDE11,1.005384
ENSG00000128656___CHIN,1.005452
ENSG00000128683___DCE1,0.994636
ENSG00000128699___ORML1,0.997108
ENSG00000128708___HAT1,0.866347
ENSG00000128731___HERC2,1.002013
ENSG00000128739___RSMN,1.016517
ENSG00000128805___RHG22,0.994863
ENSG00000128829___E2AK4,0.997387
ENSG00000128881___TTBK2,1.00392
ENSG00000128886___ELL3,1.002015
ENSG00000128908___INO80,0.996936
ENSG00000128915___ICE2,0.999315
ENSG00000128917___DLL4,1.01635
ENSG00000128918___AL1A2,1.000146
ENSG00000128928___IVD,1.001172
ENSG00000128951___DUT,1.007044
ENSG00000128965___CHAC1,1.019052
ENSG00000128989___ARP19,0.998485
ENSG00000129038___LOXL1,0.991876
ENSG00000129048___ACKR4,1.009309
ENSG00000129071___MBD4,1.005209
ENSG00000129083___COPB,1.012489
ENSG00000129084___PSA1,1.097942
ENSG00000129103___SUMF2,0.999369
ENSG00000129128___SPCS3,1.000868
ENSG00000129151___BODG,0.994828
ENSG00000129152___MYOD1,0.96594
ENSG00000129159___KCNC1,0.997649
ENSG00000129167___TPH1,0.988933
ENSG00000129173___E2F8,1.003751
ENSG00000129187___DCTD,0.99833
ENSG00000129219___PLD2,0.997154
ENSG00000129226___CD68,1.012806
ENSG00000129244___AT1B2,1.002199
ENSG00000129255___MPU1,0.994276
ENSG00000129315___CCNT1,1.000037
ENSG00000129353___CTL2,1.008403
ENSG00000129354___AP1M2,1.025239
ENSG00000129355___CDN2D,0.990286
ENSG00000129437___KLK14,1.003277
ENSG00000129450___SIGL9,1.005773
ENSG00000129455___KLK8,0.904214
ENSG00000129474___AJUBA,1.001087
ENSG00000129514___FOXA1,1.003325
ENSG00000129521___EGLN3,1.005254
ENSG00000129534___M18BP,0.990039
ENSG00000129538___RNAS1,0.997968
ENSG00000129562___DAD1,0.996794
ENSG00000129596___CDO1,0.986488
ENSG00000129667___RHDF2,1.002371
ENSG00000129673___SNAT,0.995547
ENSG00000129675___ARHG6,nan
ENSG00000129691___ASH2L,0.997839
ENSG00000129744___NAR1,1.000077
ENSG00000129810___SGO1,1.008972
ENSG00000129910___CAD15,1.040582
ENSG00000129932___DOHH,0.999771
ENSG00000129933___SCC4,0.99873
ENSG00000129946___SHC2,1.001124
ENSG00000129968___AB17A,1.002727
ENSG00000129988___LBP,1.002703
ENSG00000129990___SYT5,0.998003
ENSG00000129991___TNNI3,1.0322
ENSG00000130005___GAMT,1.040683
ENSG00000130021___HDHD1,nan
ENSG00000130035___GALT8,0.996556
ENSG00000130037___KCNA5,0.995713
ENSG00000130038___EFC4B,0.998863
ENSG00000130052___STAR8,nan
ENSG00000130066___SAT1,nan
ENSG00000130147___SH3B4,1.002531
ENSG00000130150___MSPD2,nan
ENSG00000130158___DOCK6,0.969754
ENSG00000130159___ECSIT,1.000501
ENSG00000130164___LDLR,1.000028
ENSG00000130173___ANGL8,0.957777
ENSG00000130175___GLU2B,0.999642
ENSG00000130177___CDC16,1.016459
ENSG00000130182___ZSC10,0.992
ENSG00000130202___NECT2,0.994385
ENSG00000130203___APOE,1.171938
ENSG00000130204___TOM40,0.994373
ENSG00000130208___APOC1,0.97752
ENSG00000130255___RL36,1.006086
ENSG00000130283___GDF1,0.77225
ENSG00000130287___NCAN,0.996543
ENSG00000130299___GTPB3,1.005027
ENSG00000130303___BST2,1.016166
ENSG00000130304___S27A1,0.999975
ENSG00000130309___GT251,0.995945
ENSG00000130311___DDA1,1.000476
ENSG00000130312___RM34,1.002044
ENSG00000130313___6PGL,1.005392
ENSG00000130332___LSM7,1.002689
ENSG00000130338___TULP4,1.001124
ENSG00000130340___SNX9,1.000541
ENSG00000130377___ACBG2,0.995855
ENSG00000130382___ENL,0.9965
ENSG00000130383___FUT5,0.999136
ENSG00000130385___BMP15,nan
ENSG00000130396___AFAD,1.000032
ENSG00000130414___NDUAA,0.999582
ENSG00000130427___EPO,1.024138
ENSG00000130429___ARC1B,1.006112
ENSG00000130433___CCG6,0.996373
ENSG00000130475___FCHO1,0.995231
ENSG00000130508___PXDN,1.00332
ENSG00000130520___LSM4,1.003516
ENSG00000130522___JUND,1.000713
ENSG00000130528___SRCH,0.962311
ENSG00000130529___TRPM4,1.003373
ENSG00000130540___ST4A1,1.001886
ENSG00000130545___CRUM3,0.994102
ENSG00000130589___HELZ2,1.001243
ENSG00000130635___CO5A1,1.003118
ENSG00000130640___GCP2,0.992601
ENSG00000130649___CP2E1,1.000537
ENSG00000130653___PLPL7,0.990339
ENSG00000130699___TAF4,1.014081
ENSG00000130700___GATA5,0.997757
ENSG00000130702___LAMA5,0.999393
ENSG00000130703___OSBL2,1.000158
ENSG00000130706___ADRM1,0.996173
ENSG00000130707___ASSY,1.106501
ENSG00000130713___EXOS2,1.023194
ENSG00000130714___POMT1,1.002473
ENSG00000130717___UCK1,1.000375
ENSG00000130724___CHM2A,0.961591
ENSG00000130725___UBC12,1.031963
ENSG00000130726___TIF1B,0.971854
ENSG00000130741___IF2G,nan
ENSG00000130755___GMFG,0.757036
ENSG00000130762___ARHGG,0.996026
ENSG00000130779___CLIP1,0.996379
ENSG00000130787___HIP1R,1.012601
ENSG00000130811___EIF3G,1.001746
ENSG00000130816___DNMT1,0.98109
ENSG00000130821___SC6A8,nan
ENSG00000130826___DKC1,nan
ENSG00000130827___PLXA3,nan
ENSG00000130829___DUS9,nan
ENSG00000130876___AAA1,1.004515
ENSG00000130935___NOL11,1.006241
ENSG00000130948___DHB3,1.082337
ENSG00000130956___HABP4,0.999408
ENSG00000130957___F16P2,0.99987
ENSG00000130958___S35D2,1.015979
ENSG00000130985___UBA1,nan
ENSG00000130997___DPOLN,1.023443
ENSG00000131015___ULBP2,0.966636
ENSG00000131018___SYNE1,0.997916
ENSG00000131019___ULBP3,1.001368
ENSG00000131023___LATS1,0.996057
ENSG00000131050___BPIA2,1.053207
ENSG00000131069___ACSA,0.971337
ENSG00000131080___TNR27,nan
ENSG00000131089___ARHG9,nan
ENSG00000131095___GFAP,1.001772
ENSG00000131096___PYY,1.005311
ENSG00000131100___VATE1,0.99684
ENSG00000131126___TX101,1.002903
ENSG00000131142___CCL25,1.008025
ENSG00000131143___COX41,1.00179
ENSG00000131153___PSF2,1.002323
ENSG00000131165___CHM1A,0.995112
ENSG00000131174___COX7B,nan
ENSG00000131183___NPT2A,1.000509
ENSG00000131187___FA12,0.963947
ENSG00000131196___NFAC1,1.004601
ENSG00000131203___I23O1,1.018417
ENSG00000131236___CAP1,1.004803
ENSG00000131238___PPT1,1.004788
ENSG00000131263___RNF12,nan
ENSG00000131269___ABCB7,nan
ENSG00000131323___TRAF3,0.998355
ENSG00000131351___HAUS8,1.000043
ENSG00000131355___AGRE3,0.919355
ENSG00000131368___RT25,1.005011
ENSG00000131373___HACL1,0.977287
ENSG00000131381___RBNS5,0.998227
ENSG00000131386___GLT15,0.999171
ENSG00000131389___SC6A6,0.998275
ENSG00000131398___KCNC3,1.000371
ENSG00000131400___NAPSA,0.981757
ENSG00000131408___NR1H2,0.995142
ENSG00000131409___LRC4B,1.004904
ENSG00000131437___KIF3A,0.999486
ENSG00000131446___MGAT1,1.004105
ENSG00000131459___GFPT2,0.998109
ENSG00000131462___TBG1,0.990963
ENSG00000131467___PSME3,1.007586
ENSG00000131469___RL27,0.850674
ENSG00000131470___HOP2,0.999473
ENSG00000131471___AOC3,1.005305
ENSG00000131473___ACLY,1.007217
ENSG00000131475___VPS25,1.011365
ENSG00000131477___RAMP2,1.163807
ENSG00000131480___AOC2,0.995977
ENSG00000131482___G6PC,1.007568
ENSG00000131495___NDUA2,1.023596
ENSG00000131504___DIAP1,1.004966
ENSG00000131508___UB2D2,0.997879
ENSG00000131558___EXOC4,0.994
ENSG00000131620___ANO1,0.999597
ENSG00000131626___LIPA1,1.001202
ENSG00000131650___KREM2,0.996204
ENSG00000131652___THOC6,0.898428
ENSG00000131686___CAH6,0.99176
ENSG00000131697___NPHP4,1.017224
ENSG00000131724___I13R1,nan
ENSG00000131730___KCRS,1.004515
ENSG00000131737___KRT34,nan
ENS4,0.996024
ENSG00000131747___TOP2A,0.999155
ENSG00000131748___STAR3,1.017688
ENSG00000131759___RARA,0.997333
ENSG00000131771___PPR1B,1.002501
ENSG00000131773___KHDR3,1.001332
ENSG00000131778___CHD1L,1.001449
ENSG00000131779___PX11B,0.998629
ENSG00000131788___PIAS3,0.999652
ENSG00000131791___AAKB2,0.996058
ENSG00000131808___FSHB,1.005805
ENSG00000131828___ODPA,nan
ENSG00000131844___MCCB,1.000291
ENSG00000131871___SELS,1.005545
ENSG00000131873___CHSS1,1.003187
ENSG00000131876___RU2A,0.967704
ENSG00000131910___NR0B2,0.984388
ENSG00000131914___LN28A,0.996156
ENSG00000131941___RHPN2,1.000501
ENSG00000131944___FAP24,1.003857
ENSG00000131966___ARP10,1.004956
ENSG00000131979___GCH1,0.99772
ENSG00000131981___LEG3,0.931818
ENSG00000132002___DNJB1,1.003669
ENSG00000132004___FBXW9,1.01098
ENSG00000132031___MATN3,0.995641
ENSG00000132109___RO52,1.004464
ENSG00000132128___LRC41,0.999076
ENSG00000132155___RAF1,0.995545
ENSG00000132164___S6A11,0.999055
ENSG00000132170___PPARG,0.997326
ENSG00000132182___PO210,1.006925
ENSG00000132196___DHB7,nan
ENSG00000132254___ARFP2,1.016773
ENSG00000132256___TRIM5,0.996755
ENSG00000132259___CNGA4,nan
ENSG00000132274___TRI22,1.001502
ENSG00000132275___RRP8,1.002502
ENSG00000132286___T10B,0.995134
ENSG00000132300___PTCD3,1.001673
ENSG00000132305___MIC60,1.019533
ENSG00000132313___RM35,0.994525
ENSG00000132326___PER2,0.992235
ENSG00000132329___RAMP1,0.976374
ENSG00000132330___SCLY,1.000185
ENSG00000132341___RAN,1.000494
ENSG00000132356___AAPK1,0.990963
ENSG00000132359___RPGP2,0.994172
ENSG00000132376___INP5K,1.000499
ENSG00000132382___MBB1A,0.999005
ENSG00000132383___RFA1,0.997953
ENSG00000132388___UB2G1,1.002387
ENSG00000132405___TBC14,1.007192
ENSG00000132423___COQ3,0.998851
ENSG00000132432___SC61G,1.074048
ENSG00000132437___DDC,0.985898
ENSG00000132463___GRSF1,0.992817
ENSG00000132464___ENAM,0.990673
ENSG00000132465___IGJ,0.994335
ENSG00000132467___SAS10,0.987782
ENSG00000132470___ITB4,1.003046
ENSG00000132510___KDM6B,0.997899
ENSG00000132514___CLC10,1.009133
ENSG00000132517___S52A1,0.991968
ENSG00000132518___GUC2D,0.999643
ENSG00000132530___XAF1,0.9997
ENSG00000132535___DLG4,1.003151
ENSG00000132541___RIDA,0.998277
ENSG00000132589___FLOT2,0.99763
ENSG00000132591___ERAL1,1.014825
ENSG00000132600___ANM7,1.005405
ENSG00000132603___NIP7,0.999468
ENSG00000132604___TERF2,1.001998
ENSG00000132612___VPS4A,1.005745
ENSG00000132639___SNP25,1.006819
ENSG00000132646___PCNA,1.002069
ENSG00000132661___NXT1,1.00026
ENSG00000132664___RPC6,1.004563
ENSG00000132669___RIN2,0.999839
ENSG00000132670___PTPRA,0.999404
ENSG00000132671___SSR4,0.99982
ENSG00000132676___RT29,1.000488
ENSG00000132677___RHBG,0.95951
ENSG00000132681___AT1A4,1.093465
ENSG00000132692___PGCB,1.022317
ENSG00000132693___CRP,1.004
ENSG00000132694___ARHGB,1.003677
ENSG00000132703___SAMP,1.215369
ENSG00000132716___DCAF8,0.980112
ENSG00000132744___ACY3,0.992899
ENSG00000132746___AL3B2,0.99984
ENSG00000132763___MMAC,1.002107
ENSG00000132768___DPH2,0.999602
ENSG00000132781___MUTYH,nan
ENSG00000132792___CTBL1,1.314961
ENSG00000132793___LPIN3,0.995012
ENSG00000132824___SERC3,0.99597
ENSG00000132837___M2GD,0.935275
ENSG00000132840___BHMT2,0.999487
ENSG00000132849___INADL,0.998657
ENSG00000132855___ANGL3,1.003623
ENSG00000132874___UT2,1.000261
ENSG00000132879___FBX44,1.002471
ENSG00000132906___CASP9,1.00528
ENSG00000132911___NMUR2,0.999706
ENSG00000132912___DCTN4,0.995624
ENSG00000132915___PDE6A,0.998628
ENSG00000132958___TPTE2,1.031915
ENSG00000132964___CDK8,1.022716
ENSG00000132965___AL5AP,0.997084
ENSG00000133019___ACM3,0.997222
ENSG00000133020___MYH8,0.988192
ENSG00000133026___MYH10,1.003615
ENSG00000133027___PEMT,1.044034
ENSG00000133028___SCO1,0.992371
ENSG00000133048___CH3L1,1.00194
ENSG00000133056___P3C2B,0.99569
ENSG00000133063___CHIT1,0.978266
ENSG00000133065___S41A1,0.997725
ENSG00000133067___LGR6,1.006279
ENSG00000133101___CCNA1,0.985751
ENSG00000133103___COG6,0.998072
ENSG00000133105___RXFP2,1.001029
ENSG00000133107___TRPC4,0.997824
ENSG00000133115___STML3,0.997954
ENSG00000133116___KLOT,0.995066
ENSG00000133119___RFC3,0.99917
ENSG00000133121___STA13,1.007175
ENSG00000133124___IRS4,nan
ENSG00000133135___RN128,nan
ENSG00000133216___EPHB2,0.998074
ENSG00000133226___SRRM1,1.003189
ENSG00000133247___KMT5C,0.995779
ENSG00000133256___PDE6B,1.003925
ENSG00000133275___KC1G2,1.004208
ENSG00000133313___CNDP2,1.006948
ENSG00000133318___RTN3,1.013175
ENSG00000133321___PLAT4,0.928202
ENSG00000133328___PLAT2,0.977162
ENSG00000133398___MED10,1.00244
ENSG00000133422___MORC2,1.001922
ENSG00000133424___LARG1,0.992301
ENSG00000133606___MKRN1,1.007186
ENSG00000133636___NEUT,1.020133
ENSG00000133639___BTG1,0.999857
ENSG00000133661___SFTPD,1.003148
ENSG00000133703___RASK,1.002889
ENSG00000133704___IPO8,1.003155
ENSG00000133706___SYLC,0.99964
ENSG00000133710___ISK5,0.996429
ENSG00000133731___IMPA1,1.005232
ENSG00000133740___E2F5,0.979087
ENSG00000133742___CAH1,1.005605
ENSG00000133773___TAP26,0.981432
ENSG00000133794___BMAL1,1.107676
ENSG00000133800___LYVE1,1.001535
ENSG00000133805___AMPD3,0.998941
ENSG00000133812___MTMRD,1.007336
ENSG00000133835___DHB4,1.016343
ENSG00000133863___TEX15,0.995899
ENSG00000133895___MEN1,1.008116
ENSG00000133961___NUMB,0.985922
ENSG00000133983___COX16,0.998369
ENSG00000133997___MED6,0.999675
ENSG00000134001___IF2A,0.996503
ENSG00000134007___ADA20,1.007411
ENSG00000134014___ELP3,1.007225
ENSG00000134046___MBD2,1.00321
ENSG00000134057___CCNB1,0.931058
ENSG00000134061___CD180,1.003401
ENSG00000134070___IRAK2,0.999306
ENSG00000134072___KCC1A,0.997259
ENSG00000134086___VHL,0.995349
ENSG00000134107___BHE40,1.000036
ENSG00000134109___EDEM1,0.999707
ENSG00000134115___CNTN6,1.000566
ENSG00000134121___NCHL1,0.997537
ENSG00000134146___DPH6,0.99819
ENSG00000134160___TRPM1,1.002087
ENSG00000134183___GNAT2,0.952158
ENSG00000134184___GSTM1,nan
ENSG00000134200___TSHB,1.022049
ENSG00000134201___GSTM5,0.995709
ENSG00000134202___GSTM3,0.999798
ENSG00000134215___VAV3,0.995247
ENSG00000134216___CHIA,1.083997
ENSG00000134240___HMCS2,0.992459
ENSG00000134242___PTN22,0.990383
ENSG00000134245___WNT2B,0.997442
ENSG00000134248___LTOR5,0.981303
ENSG00000134249___ADA30,0.98262
ENSG00000134250___NOTC2,1.001773
ENSG00000134255___CEPT1,1.018659
ENSG00000134256___IGSF2,0.888438
ENSG00000134259___NGF,0.968208
ENSG00000134262___AP4B1,1.003202
ENSG00000134287___ARF3,0.999857
ENSG00000134294___S38A2,0.992727
ENSG00000134308___1433T,1.009291
ENSG00000134313___KDIS,0.982468
ENSG00000134317___GRHL1,0.998325
ENSG00000134318___ROCK2,1.008331
ENSG00000134321___RSAD2,1.006504
ENSG00000134324___LPIN1,0.999041
ENSG00000134343___ANO3,1.000962
ENSG00000134352___IL6RB,1.008165
ENSG00000134363___FST,1.006619
ENSG00000134365___FHR4,1.018986
ENSG00000134371___CDC73,0.993275
ENSG00000134375___TI17A,0.99788
ENSG00000134389___FHR5,0.99797
ENSG00000134419___RS15A,1.000281
ENSG00000134440___SYNC,1.000848
ENSG00000134443___GRP,0.992197
ENSG00000134453___SPF45,0.992666
ENSG00000134460___IL2RA,0.994518
ENSG00000134470___I15RA,0.99988
ENSG00000134480___CCNH,0.844429
ENSG00000134489___HRH4,1.002197
ENSG00000134504___KCTD1,0.983319
ENSG00000134508___CABL1,1.001985
ENSG00000134516___DOCK2,1.000435
ENSG00000134538___SO1B1,0.999686
ENSG00000134545___NKG2A,1.025489
ENSG00000134569___LRP4,0.989956
ENSG00000134571___MYPC3,0.981439
ENSG00000134574___DDB2,1.004016
ENSG00000134588___UBP26,nan
ENSG00000134594___RB33A,nan
ENSG00000134595___SOX3,nan
ENSG00000134602___STK26,nan
ENSG00000134627___PIWL4,0.999391
ENSG00000134640___MTR1B,1.009149
ENSG00000134644___PUM1,1.004512
ENSG00000134684___SYYC,0.997051
ENSG00000134686___PHC2,0.995212
ENSG00000134690___BOREA,1.000105
ENSG00000134698___AGO4,1.011201
ENSG00000134716___CP2J2,0.999331
ENSG00000134744___TUT4,1.025779
ENSG00000134748___PR38A,1.001432
ENSG00000134755___DSC2,1.001126
ENSG00000134757___DSG3,1.001386
ENSG00000134759___ELP2,1.00265
ENSG00000134760___DSG1,0.997322
ENSG00000134762___DSC3,0.996653
ENSG00000134765___DSC1,1.005295
ENSG00000134779___TPGS2,0.993229
ENSG00000134780___DGLA,0.99179
ENSG00000134809___TIM10,1.003291
ENSG00000134812___IF,0.942112
ENSG00000134817___APJ,0.999733
ENSG00000134824___FADS2,1.005907
ENSG00000134827___TCO1,1.012665
ENSG00000134830___C5AR2,0.998665
ENSG00000134852___CLOCK,1.003058
ENSG00000134853___PGFRA,0.990726
ENSG00000134871___CO4A2,1.000203
ENSG00000134874___DZIP1,0.987237
ENSG00000134899___ERCC5,0.992261
ENSG00000134900___TPP2,1.002098
ENSG00000134905___SYCM,1.005134
ENSG00000134909___RHG32,0.997703
ENSG00000134910___STT3A,0.997114
ENSG00000134954___ETS1,1.005182
ENSG00000134955___G6PT3,1.009328
ENSG00000134962___KLOTB,1.001605
ENSG00000134970___TMED7,1.001106
ENSG00000134982___APC,1.004467
ENSG00000134987___WDR36,1.000194
ENSG00000134996___OSTF1,1.001131
ENSG00000135002___RIFK,1.00044
ENSG00000135040___NAA35,0.994751
ENSG00000135046___ANXA1,1.042623
ENSG00000135047___CATL1,0.986988
ENSG00000135049___CBPC1,1.006873
ENSG00000135052___GOLM1,1.011257
ENSG00000135069___SERC,1.008559
ENSG00000135070___ISCA1,1.001137
ENSG00000135074___ADA19,1.002162
ENSG00000135077___HAVR2,1.008805
ENSG00000135093___UBP30,1.006666
ENSG00000135094___SDHL,0.998028
ENSG00000135097___MSI1H,1.002276
ENSG00000135100___HNF1A,1.001858
ENSG00000135108___FBX21,1.001202
ENSG00000135114___OASL,1.001873
ENSG00000135124___P2RX4,1.027868
ENSG00000135144___DTX1,0.981406
ENSG00000135218___CD36,0.997471
ENSG00000135241___PLPL8,0.998659
ENSG00000135245___HLPDA,1.001962
ENSG00000135249___RINT1,0.994033
ENSG00000135297___MTO1,0.997206
ENSG00000135312___5HT1B,1.001819
ENSG00000135315___CE162,0.998762
ENSG00000135318___5NTD,1.003302
ENSG00000135333___EPHA7,1.006753
ENSG00000135336___ORC3,1.005054
ENSG00000135341___M3K7,1.007366
ENSG00000135346___GLHA,0.99818
ENSG00000135363___RBTN2,1.001199
ENSG00000135365___PF21A,0.960243
ENSG00000135372___NAT10,1.003772
ENSG00000135390___AT5G2,1.00388
ENSG00000135404___CD63,0.981903
ENSG00000135409___AMHR2,1.050575
ENSG00000135423___GLSL,0.995011
ENSG00000135424___ITA7,1.030267
ENSG00000135437___RDH5,1.091787
ENSG00000135439___AGAP2,0.999152
ENSG00000135441___BL1S1,1.015423
ENSG00000135443___KRT85,0.996761
ENSG00000135446___CDK4,0.994155
ENSG00000135454___B4GN1,0.99695
ENSG00000135469___CQ10A,1.009628
ENSG00000135473___PAN2,0.997776
ENSG00000135476___ESPL1,0.99212
ENSG00000135480___K2C7,0.974642
ENSG00000135486___ROA1,1.000309
ENSG00000135503___ACV1B,0.997193
ENSG00000135506___OS9,1.00184
ENSG00000135517___MIP,0.996782
ENSG00000135519___KCNH3,0.978925
ENSG00000135521___LTV1,1.050229
ENSG00000135541___AHI1,1.001493
ENSG00000135547___HEY2,1.004438
ENSG00000135577___NMBR,0.956222
ENSG00000135587___NSMA,nan
ENSG00000135596___MICA1,0.950899
ENSG00000135597___REPS1,0.996798
ENSG00000135605___TEC,0.998903
ENSG00000135624___TCPH,1.107069
ENSG00000135625___EGR4,0.999035
ENSG00000135636___DYSF,0.996263
ENSG00000135643___KCMB4,1.000118
ENSG00000135677___GNS,0.996081
ENSG00000135678___CBPM,0.999355
ENSG00000135697___BCDO1,0.988485
ENSG00000135698___MPH6,1.002191
ENSG00000135702___CHST5,0.965661
ENSG00000135720___DC1L2,0.980453
ENSG00000135722___FBXL8,0.981336
ENSG00000135740___SL9A5,1.001018
ENSG00000135744___ANGT,0.998932
ENSG00000135750___KCNK1,0.987825
ENSG00000135766___EGLN1,0.991273
ENSG00000135775___COG2,0.992071
ENSG00000135801___TAF5L,1.0006
ENSG00000135821___GLNA,0.999052
ENSG00000135823___STX6,1.00622
ENSG00000135824___RGS8,1.000185
ENSG00000135828___RN5A,0.992636
ENSG00000135829___DHX9,0.998251
ENSG00000135838___NPL,0.997324
ENSG00000135845___PIGC,0.981732
ENSG00000135862___LAMC1,1.005081
ENSG00000135900___RM44,1.001422
ENSG00000135902___ACHD,1.000475
ENSG00000135903___PAX3,1.002202
ENSG00000135912___TTLL4,0.995786
ENSG00000135913___UBP37,0.993697
ENSG00000135914___5HT2B,1.043278
ENSG00000135917___S19A3,0.991682
ENSG00000135919___GDN,0.999908
ENSG00000135925___WN10A,0.980374
ENSG00000135926___LFG3,1.002184
ENSG00000135929___CP27A,0.838929
ENSG00000135930___IF4E2,1.001526
ENSG00000135932___CAB39,0.99608
ENSG00000135940___COX5B,0.945685
ENSG00000135945___REV1,0.998656
ENSG00000135960___EDAR,0.995777
ENSG00000135968___GCC2,0.977405
ENSG00000135972___RT09,0.997731
ENSG00000135973___GPR45,0.976916
ENSG00000135974___ASHWN,1.006448
ENSG00000136002___ARHG4,1.005992
ENSG00000136003___ISCU,0.993202
ENSG00000136010___AL1L2,0.99888
ENSG00000136011___STAB2,1.006148
ENSG00000136014___UBP44,1.008871
ENSG00000136026___CKAP4,0.996891
ENSG00000136040___PLXC1,1.002524
ENSG00000136052___S41A2,0.99677
ENSG00000136068___FLNB,0.995157
ENSG00000136100___VPS36,0.998916
